696000	6875761.9	-11663.4921	5
696000	6875761.9	-11342.8571	5
696000	6875761.9	-11022.2222	5
696000	6875761.9	-10701.5873	5
696000	6875761.9	-10380.9524	5
696000	6875761.9	-10060.3175	5
696000	6875761.9	-9739.68254	5
696000	6875761.9	-9419.04762	5
696000	6875761.9	-9098.4127	5
696000	6875761.9	-8777.77778	5
696000	6875761.9	-8457.14286	5
696000	6875761.9	-8136.50794	5
696000	6875761.9	-7815.87302	5
696000	6875761.9	-7495.2381	5
696000	6875761.9	-7174.60317	5
696000	6875761.9	-6853.96825	5
696000	6875761.9	-6533.33333	5
696000	6875761.9	-6212.69841	5
696000	6875761.9	-5892.06349	5
696000	6875761.9	-5571.42857	5
696000	6875761.9	-5250.79365	5
696000	6875761.9	-4930.15873	5
696000	6875761.9	-4609.52381	5
696000	6875761.9	-4288.88889	5
696000	6875761.9	-3968.25397	5
696000	6875761.9	-3647.61905	5
696000	6875761.9	-3326.98413	5
696000	6875761.9	-3006.34921	5
696000	6875761.9	-2685.71429	5
696000	6875761.9	-2365.07937	5
696000	6875761.9	-2044.44444	5
696000	6875761.9	-1723.80952	5
696000	6875761.9	-1403.1746	5
696000	6875761.9	-1082.53968	5
696000	6875761.9	-761.904762	5
696000	6875761.9	-441.269841	5
696000	6875761.9	-120.634921	5
696000	6875761.9	200	5
696000	6876825.4	-20000	5
696000	6876825.4	-19679.3651	5
696000	6876825.4	-19358.7302	5
696000	6876825.4	-19038.0952	5
696000	6876825.4	-18717.4603	5
696000	6876825.4	-18396.8254	5
696000	6876825.4	-18076.1905	5
696000	6876825.4	-17755.5556	5
696000	6876825.4	-17434.9206	5
696000	6876825.4	-17114.2857	5
696000	6876825.4	-16793.6508	5
696000	6876825.4	-16473.0159	5
696000	6876825.4	-16152.381	5
696000	6876825.4	-15831.746	5
696000	6876825.4	-15511.1111	5
696000	6876825.4	-15190.4762	5
696000	6876825.4	-14869.8413	5
696000	6876825.4	-14549.2063	5
696000	6876825.4	-14228.5714	5
696000	6876825.4	-13907.9365	5
696000	6876825.4	-13587.3016	5
696000	6876825.4	-13266.6667	5
696000	6876825.4	-12946.0317	5
696000	6876825.4	-12625.3968	5
696000	6876825.4	-12304.7619	5
696000	6876825.4	-11984.127	5
696000	6876825.4	-11663.4921	5
696000	6876825.4	-11342.8571	5
696000	6876825.4	-11022.2222	5
696000	6876825.4	-10701.5873	5
696000	6876825.4	-10380.9524	5
696000	6876825.4	-10060.3175	5
696000	6876825.4	-9739.68254	5
696000	6876825.4	-9419.04762	5
696000	6876825.4	-9098.4127	5
696000	6876825.4	-8777.77778	5
696000	6876825.4	-8457.14286	5
696000	6876825.4	-8136.50794	5
696000	6876825.4	-7815.87302	5
696000	6876825.4	-7495.2381	5
696000	6876825.4	-7174.60317	5
696000	6876825.4	-6853.96825	5
696000	6876825.4	-6533.33333	5
696000	6876825.4	-6212.69841	5
696000	6876825.4	-5892.06349	5
696000	6876825.4	-5571.42857	5
696000	6876825.4	-5250.79365	5
696000	6876825.4	-4930.15873	5
696000	6876825.4	-4609.52381	5
696000	6876825.4	-4288.88889	5
696000	6876825.4	-3968.25397	5
696000	6876825.4	-3647.61905	5
696000	6876825.4	-3326.98413	5
696000	6876825.4	-3006.34921	5
696000	6876825.4	-2685.71429	5
696000	6876825.4	-2365.07937	5
696000	6876825.4	-2044.44444	5
696000	6876825.4	-1723.80952	5
696000	6876825.4	-1403.1746	5
696000	6876825.4	-1082.53968	5
696000	6876825.4	-761.904762	5
696000	6876825.4	-441.269841	5
696000	6876825.4	-120.634921	5
696000	6876825.4	200	5
696000	6877888.89	-20000	5
696000	6877888.89	-19679.3651	5
696000	6877888.89	-19358.7302	5
696000	6877888.89	-19038.0952	5
696000	6877888.89	-18717.4603	5
696000	6877888.89	-18396.8254	5
696000	6877888.89	-18076.1905	5
696000	6877888.89	-17755.5556	5
696000	6877888.89	-17434.9206	5
696000	6877888.89	-17114.2857	5
696000	6877888.89	-16793.6508	5
696000	6877888.89	-16473.0159	5
696000	6877888.89	-16152.381	5
696000	6877888.89	-15831.746	5
696000	6877888.89	-15511.1111	5
696000	6877888.89	-15190.4762	5
696000	6877888.89	-14869.8413	5
696000	6877888.89	-14549.2063	5
696000	6877888.89	-14228.5714	5
696000	6877888.89	-13907.9365	5
696000	6877888.89	-13587.3016	5
696000	6877888.89	-13266.6667	5
696000	6877888.89	-12946.0317	5
696000	6877888.89	-12625.3968	5
696000	6877888.89	-12304.7619	5
696000	6877888.89	-11984.127	5
696000	6877888.89	-11663.4921	5
696000	6877888.89	-11342.8571	5
696000	6877888.89	-11022.2222	5
696000	6877888.89	-10701.5873	5
696000	6877888.89	-10380.9524	5
696000	6877888.89	-10060.3175	5
696000	6877888.89	-9739.68254	5
696000	6877888.89	-9419.04762	5
696000	6877888.89	-9098.4127	5
696000	6877888.89	-8777.77778	5
696000	6877888.89	-8457.14286	5
696000	6877888.89	-8136.50794	5
696000	6877888.89	-7815.87302	5
696000	6877888.89	-7495.2381	5
696000	6877888.89	-7174.60317	5
696000	6877888.89	-6853.96825	5
696000	6877888.89	-6533.33333	5
696000	6877888.89	-6212.69841	5
696000	6877888.89	-5892.06349	5
696000	6877888.89	-5571.42857	5
696000	6877888.89	-5250.79365	5
696000	6877888.89	-4930.15873	5
696000	6877888.89	-4609.52381	5
696000	6877888.89	-4288.88889	5
696000	6877888.89	-3968.25397	5
696000	6877888.89	-3647.61905	5
696000	6877888.89	-3326.98413	5
696000	6877888.89	-3006.34921	5
696000	6877888.89	-2685.71429	5
696000	6877888.89	-2365.07937	5
696000	6877888.89	-2044.44444	5
696000	6877888.89	-1723.80952	5
696000	6877888.89	-1403.1746	5
696000	6877888.89	-1082.53968	5
696000	6877888.89	-761.904762	5
696000	6877888.89	-441.269841	5
696000	6877888.89	-120.634921	5
696000	6877888.89	200	5
696000	6878952.38	-20000	5
696000	6878952.38	-19679.3651	5
696000	6878952.38	-19358.7302	5
696000	6878952.38	-19038.0952	5
696000	6878952.38	-18717.4603	5
696000	6878952.38	-18396.8254	5
696000	6878952.38	-18076.1905	5
696000	6878952.38	-17755.5556	5
696000	6878952.38	-17434.9206	5
696000	6878952.38	-17114.2857	5
696000	6878952.38	-16793.6508	5
696000	6878952.38	-16473.0159	5
696000	6878952.38	-16152.381	5
696000	6878952.38	-15831.746	5
696000	6878952.38	-15511.1111	5
696000	6878952.38	-15190.4762	5
696000	6878952.38	-14869.8413	5
696000	6878952.38	-14549.2063	5
696000	6878952.38	-14228.5714	5
696000	6878952.38	-13907.9365	5
696000	6878952.38	-13587.3016	5
696000	6878952.38	-13266.6667	5
696000	6878952.38	-12946.0317	5
696000	6878952.38	-12625.3968	5
696000	6878952.38	-12304.7619	5
696000	6878952.38	-11984.127	5
696000	6878952.38	-11663.4921	5
696000	6878952.38	-11342.8571	5
696000	6878952.38	-11022.2222	5
696000	6878952.38	-10701.5873	5
696000	6878952.38	-10380.9524	5
696000	6878952.38	-10060.3175	5
696000	6878952.38	-9739.68254	5
696000	6878952.38	-9419.04762	5
696000	6878952.38	-9098.4127	5
696000	6878952.38	-8777.77778	5
696000	6878952.38	-8457.14286	5
696000	6878952.38	-8136.50794	5
696000	6878952.38	-7815.87302	5
696000	6878952.38	-7495.2381	5
696000	6878952.38	-7174.60317	5
696000	6878952.38	-6853.96825	5
696000	6878952.38	-6533.33333	5
696000	6878952.38	-6212.69841	5
696000	6878952.38	-5892.06349	5
696000	6878952.38	-5571.42857	5
696000	6878952.38	-5250.79365	5
696000	6878952.38	-4930.15873	5
696000	6878952.38	-4609.52381	5
696000	6878952.38	-4288.88889	5
696000	6878952.38	-3968.25397	5
696000	6878952.38	-3647.61905	5
696000	6878952.38	-3326.98413	5
696000	6878952.38	-3006.34921	5
696000	6878952.38	-2685.71429	5
696000	6878952.38	-2365.07937	5
696000	6878952.38	-2044.44444	5
696000	6878952.38	-1723.80952	5
696000	6878952.38	-1403.1746	5
696000	6878952.38	-1082.53968	5
696000	6878952.38	-761.904762	5
696000	6878952.38	-441.269841	5
696000	6878952.38	-120.634921	5
696000	6878952.38	200	5
696000	6880015.87	-20000	5
696000	6880015.87	-19679.3651	5
696000	6880015.87	-19358.7302	5
696000	6880015.87	-19038.0952	5
696000	6880015.87	-18717.4603	5
696000	6880015.87	-18396.8254	5
696000	6880015.87	-18076.1905	5
696000	6880015.87	-17755.5556	5
696000	6880015.87	-17434.9206	5
696000	6880015.87	-17114.2857	5
696000	6880015.87	-16793.6508	5
696000	6880015.87	-16473.0159	5
696000	6880015.87	-16152.381	5
696000	6880015.87	-15831.746	5
696000	6880015.87	-15511.1111	5
696000	6880015.87	-15190.4762	5
696000	6880015.87	-14869.8413	5
696000	6880015.87	-14549.2063	5
696000	6880015.87	-14228.5714	5
696000	6880015.87	-13907.9365	5
696000	6880015.87	-13587.3016	5
696000	6880015.87	-13266.6667	5
696000	6880015.87	-12946.0317	5
696000	6880015.87	-12625.3968	5
696000	6880015.87	-12304.7619	5
696000	6880015.87	-11984.127	5
696000	6880015.87	-11663.4921	5
696000	6880015.87	-11342.8571	5
696000	6880015.87	-11022.2222	5
696000	6880015.87	-10701.5873	5
696000	6880015.87	-10380.9524	5
696000	6880015.87	-10060.3175	5
696000	6880015.87	-9739.68254	5
696000	6880015.87	-9419.04762	5
696000	6880015.87	-9098.4127	5
696000	6880015.87	-8777.77778	5
696000	6880015.87	-8457.14286	5
696000	6880015.87	-8136.50794	5
696000	6880015.87	-7815.87302	5
696000	6880015.87	-7495.2381	5
696000	6880015.87	-7174.60317	5
696000	6880015.87	-6853.96825	5
696000	6880015.87	-6533.33333	5
696000	6880015.87	-6212.69841	5
696000	6880015.87	-5892.06349	5
696000	6880015.87	-5571.42857	5
696000	6880015.87	-5250.79365	5
696000	6880015.87	-4930.15873	5
696000	6880015.87	-4609.52381	5
696000	6880015.87	-4288.88889	5
696000	6880015.87	-3968.25397	5
696000	6880015.87	-3647.61905	5
696000	6880015.87	-3326.98413	5
696000	6880015.87	-3006.34921	5
696000	6880015.87	-2685.71429	5
696000	6880015.87	-2365.07937	5
696000	6880015.87	-2044.44444	5
696000	6880015.87	-1723.80952	5
696000	6880015.87	-1403.1746	5
696000	6880015.87	-1082.53968	5
696000	6880015.87	-761.904762	5
696000	6880015.87	-441.269841	5
696000	6880015.87	-120.634921	5
696000	6880015.87	200	5
696000	6881079.37	-20000	5
696000	6881079.37	-19679.3651	5
696000	6881079.37	-19358.7302	5
696000	6881079.37	-19038.0952	5
696000	6881079.37	-18717.4603	5
696000	6881079.37	-18396.8254	5
696000	6881079.37	-18076.1905	5
696000	6881079.37	-17755.5556	5
696000	6881079.37	-17434.9206	5
696000	6881079.37	-17114.2857	5
696000	6881079.37	-16793.6508	5
696000	6881079.37	-16473.0159	5
696000	6881079.37	-16152.381	5
696000	6881079.37	-15831.746	5
696000	6881079.37	-15511.1111	5
696000	6881079.37	-15190.4762	5
696000	6881079.37	-14869.8413	5
696000	6881079.37	-14549.2063	5
696000	6881079.37	-14228.5714	5
696000	6881079.37	-13907.9365	5
696000	6881079.37	-13587.3016	5
696000	6881079.37	-13266.6667	5
696000	6881079.37	-12946.0317	5
696000	6881079.37	-12625.3968	5
696000	6881079.37	-12304.7619	5
696000	6881079.37	-11984.127	5
696000	6881079.37	-11663.4921	5
696000	6881079.37	-11342.8571	5
696000	6881079.37	-11022.2222	5
696000	6881079.37	-10701.5873	5
696000	6881079.37	-10380.9524	5
696000	6881079.37	-10060.3175	5
696000	6881079.37	-9739.68254	5
696000	6881079.37	-9419.04762	5
696000	6881079.37	-9098.4127	5
696000	6881079.37	-8777.77778	5
696000	6881079.37	-8457.14286	5
696000	6881079.37	-8136.50794	5
696000	6881079.37	-7815.87302	5
696000	6881079.37	-7495.2381	5
696000	6881079.37	-7174.60317	5
696000	6881079.37	-6853.96825	5
696000	6881079.37	-6533.33333	5
696000	6881079.37	-6212.69841	5
696000	6881079.37	-5892.06349	5
696000	6881079.37	-5571.42857	5
696000	6881079.37	-5250.79365	5
696000	6881079.37	-4930.15873	5
696000	6881079.37	-4609.52381	5
696000	6881079.37	-4288.88889	5
696000	6881079.37	-3968.25397	5
696000	6881079.37	-3647.61905	5
696000	6881079.37	-3326.98413	5
696000	6881079.37	-3006.34921	5
696000	6881079.37	-2685.71429	5
696000	6881079.37	-2365.07937	5
696000	6881079.37	-2044.44444	5
696000	6881079.37	-1723.80952	5
696000	6881079.37	-1403.1746	5
696000	6881079.37	-1082.53968	5
696000	6881079.37	-761.904762	5
696000	6881079.37	-441.269841	5
696000	6881079.37	-120.634921	5
696000	6881079.37	200	5
696000	6882142.86	-20000	5
696000	6882142.86	-19679.3651	5
696000	6882142.86	-19358.7302	5
696000	6882142.86	-19038.0952	5
696000	6882142.86	-18717.4603	5
696000	6882142.86	-18396.8254	5
696000	6882142.86	-18076.1905	5
696000	6882142.86	-17755.5556	5
696000	6882142.86	-17434.9206	5
696000	6882142.86	-17114.2857	5
696000	6882142.86	-16793.6508	5
696000	6882142.86	-16473.0159	5
696000	6882142.86	-16152.381	5
696000	6882142.86	-15831.746	5
696000	6882142.86	-15511.1111	5
696000	6882142.86	-15190.4762	5
696000	6882142.86	-14869.8413	5
696000	6882142.86	-14549.2063	5
696000	6882142.86	-14228.5714	5
696000	6882142.86	-13907.9365	5
696000	6882142.86	-13587.3016	5
696000	6882142.86	-13266.6667	5
696000	6882142.86	-12946.0317	5
696000	6882142.86	-12625.3968	5
696000	6882142.86	-12304.7619	5
696000	6882142.86	-11984.127	5
696000	6882142.86	-11663.4921	5
696000	6882142.86	-11342.8571	5
696000	6882142.86	-11022.2222	5
696000	6882142.86	-10701.5873	5
696000	6882142.86	-10380.9524	5
696000	6882142.86	-10060.3175	5
696000	6882142.86	-9739.68254	5
696000	6882142.86	-9419.04762	5
696000	6882142.86	-9098.4127	5
696000	6882142.86	-8777.77778	5
696000	6882142.86	-8457.14286	5
696000	6882142.86	-8136.50794	5
696000	6882142.86	-7815.87302	5
696000	6882142.86	-7495.2381	5
696000	6882142.86	-7174.60317	5
696000	6882142.86	-6853.96825	5
696000	6882142.86	-6533.33333	5
696000	6882142.86	-6212.69841	5
696000	6882142.86	-5892.06349	5
696000	6882142.86	-5571.42857	5
696000	6882142.86	-5250.79365	5
696000	6882142.86	-4930.15873	5
696000	6882142.86	-4609.52381	5
696000	6882142.86	-4288.88889	5
696000	6882142.86	-3968.25397	5
696000	6882142.86	-3647.61905	5
696000	6882142.86	-3326.98413	5
696000	6882142.86	-3006.34921	5
696000	6882142.86	-2685.71429	5
696000	6882142.86	-2365.07937	5
696000	6882142.86	-2044.44444	5
696000	6882142.86	-1723.80952	5
696000	6882142.86	-1403.1746	5
696000	6882142.86	-1082.53968	5
696000	6882142.86	-761.904762	5
696000	6882142.86	-441.269841	5
696000	6882142.86	-120.634921	5
696000	6882142.86	200	5
696000	6883206.35	-20000	5
696000	6883206.35	-19679.3651	5
696000	6883206.35	-19358.7302	5
696000	6883206.35	-19038.0952	5
696000	6883206.35	-18717.4603	5
696000	6883206.35	-18396.8254	5
696000	6883206.35	-18076.1905	5
696000	6883206.35	-17755.5556	5
696000	6883206.35	-17434.9206	5
696000	6883206.35	-17114.2857	5
696000	6883206.35	-16793.6508	5
696000	6883206.35	-16473.0159	5
696000	6883206.35	-16152.381	5
696000	6883206.35	-15831.746	5
696000	6883206.35	-15511.1111	5
696000	6883206.35	-15190.4762	5
696000	6883206.35	-14869.8413	5
696000	6883206.35	-14549.2063	5
696000	6883206.35	-14228.5714	5
696000	6883206.35	-13907.9365	5
696000	6883206.35	-13587.3016	5
696000	6883206.35	-13266.6667	5
696000	6883206.35	-12946.0317	5
696000	6883206.35	-12625.3968	5
696000	6883206.35	-12304.7619	5
696000	6883206.35	-11984.127	5
696000	6883206.35	-11663.4921	5
696000	6883206.35	-11342.8571	5
696000	6883206.35	-11022.2222	5
696000	6883206.35	-10701.5873	5
696000	6883206.35	-10380.9524	5
696000	6883206.35	-10060.3175	5
696000	6883206.35	-9739.68254	5
696000	6883206.35	-9419.04762	5
696000	6883206.35	-9098.4127	5
696000	6883206.35	-8777.77778	5
696000	6883206.35	-8457.14286	5
696000	6883206.35	-8136.50794	5
696000	6883206.35	-7815.87302	5
696000	6883206.35	-7495.2381	5
696000	6883206.35	-7174.60317	5
696000	6883206.35	-6853.96825	5
696000	6883206.35	-6533.33333	5
696000	6883206.35	-6212.69841	5
696000	6883206.35	-5892.06349	5
696000	6883206.35	-5571.42857	5
696000	6883206.35	-5250.79365	5
696000	6883206.35	-4930.15873	5
696000	6883206.35	-4609.52381	5
696000	6883206.35	-4288.88889	5
696000	6883206.35	-3968.25397	5
696000	6883206.35	-3647.61905	5
696000	6883206.35	-3326.98413	5
696000	6883206.35	-3006.34921	5
696000	6883206.35	-2685.71429	5
696000	6883206.35	-2365.07937	5
696000	6883206.35	-2044.44444	5
696000	6883206.35	-1723.80952	5
696000	6883206.35	-1403.1746	5
696000	6883206.35	-1082.53968	5
696000	6883206.35	-761.904762	5
696000	6883206.35	-441.269841	5
696000	6883206.35	-120.634921	5
696000	6883206.35	200	5
696000	6884269.84	-20000	5
696000	6884269.84	-19679.3651	5
696000	6884269.84	-19358.7302	5
696000	6884269.84	-19038.0952	5
696000	6884269.84	-18717.4603	5
696000	6884269.84	-18396.8254	5
696000	6884269.84	-18076.1905	5
696000	6884269.84	-17755.5556	5
696000	6884269.84	-17434.9206	5
696000	6884269.84	-17114.2857	5
696000	6884269.84	-16793.6508	5
696000	6884269.84	-16473.0159	5
696000	6884269.84	-16152.381	5
696000	6884269.84	-15831.746	5
696000	6884269.84	-15511.1111	5
696000	6884269.84	-15190.4762	5
696000	6884269.84	-14869.8413	5
696000	6884269.84	-14549.2063	5
696000	6884269.84	-14228.5714	5
696000	6884269.84	-13907.9365	5
696000	6884269.84	-13587.3016	5
696000	6884269.84	-13266.6667	5
696000	6884269.84	-12946.0317	5
696000	6884269.84	-12625.3968	5
696000	6884269.84	-12304.7619	5
696000	6884269.84	-11984.127	5
696000	6884269.84	-11663.4921	5
696000	6884269.84	-11342.8571	5
696000	6884269.84	-11022.2222	5
696000	6884269.84	-10701.5873	5
696000	6884269.84	-10380.9524	5
696000	6884269.84	-10060.3175	5
696000	6884269.84	-9739.68254	5
696000	6884269.84	-9419.04762	5
696000	6884269.84	-9098.4127	5
696000	6884269.84	-8777.77778	5
696000	6884269.84	-8457.14286	5
696000	6884269.84	-8136.50794	5
696000	6884269.84	-7815.87302	5
696000	6884269.84	-7495.2381	5
696000	6884269.84	-7174.60317	5
696000	6884269.84	-6853.96825	5
696000	6884269.84	-6533.33333	5
696000	6884269.84	-6212.69841	5
696000	6884269.84	-5892.06349	5
696000	6884269.84	-5571.42857	5
696000	6884269.84	-5250.79365	5
696000	6884269.84	-4930.15873	5
696000	6884269.84	-4609.52381	5
696000	6884269.84	-4288.88889	5
696000	6884269.84	-3968.25397	5
696000	6884269.84	-3647.61905	5
696000	6884269.84	-3326.98413	5
696000	6884269.84	-3006.34921	5
696000	6884269.84	-2685.71429	5
696000	6884269.84	-2365.07937	5
696000	6884269.84	-2044.44444	5
696000	6884269.84	-1723.80952	5
696000	6884269.84	-1403.1746	5
696000	6884269.84	-1082.53968	5
696000	6884269.84	-761.904762	5
696000	6884269.84	-441.269841	5
696000	6884269.84	-120.634921	5
696000	6884269.84	200	5
696000	6885333.33	-20000	5
696000	6885333.33	-19679.3651	5
696000	6885333.33	-19358.7302	5
696000	6885333.33	-19038.0952	5
696000	6885333.33	-18717.4603	5
696000	6885333.33	-18396.8254	5
696000	6885333.33	-18076.1905	5
696000	6885333.33	-17755.5556	5
696000	6885333.33	-17434.9206	5
696000	6885333.33	-17114.2857	5
696000	6885333.33	-16793.6508	5
696000	6885333.33	-16473.0159	5
696000	6885333.33	-16152.381	5
696000	6885333.33	-15831.746	5
696000	6885333.33	-15511.1111	5
696000	6885333.33	-15190.4762	5
696000	6885333.33	-14869.8413	5
696000	6885333.33	-14549.2063	5
696000	6885333.33	-14228.5714	5
696000	6885333.33	-13907.9365	5
696000	6885333.33	-13587.3016	5
696000	6885333.33	-13266.6667	5
696000	6885333.33	-12946.0317	5
696000	6885333.33	-12625.3968	5
696000	6885333.33	-12304.7619	5
696000	6885333.33	-11984.127	5
696000	6885333.33	-11663.4921	5
696000	6885333.33	-11342.8571	5
696000	6885333.33	-11022.2222	5
696000	6885333.33	-10701.5873	5
696000	6885333.33	-10380.9524	5
696000	6885333.33	-10060.3175	5
696000	6885333.33	-9739.68254	5
696000	6885333.33	-9419.04762	5
696000	6885333.33	-9098.4127	5
696000	6885333.33	-8777.77778	5
696000	6885333.33	-8457.14286	5
696000	6885333.33	-8136.50794	5
696000	6885333.33	-7815.87302	5
696000	6885333.33	-7495.2381	5
696000	6885333.33	-7174.60317	5
696000	6885333.33	-6853.96825	5
